 Date Time CO SO2 NO2 CHX NO
 20.10.12 00:00 0.02 0.00 ---- 1.37 0.01
 -------- 01:00 0.02 0.00 ---- 1.39 0.01
 -------- 02:00 0.02 0.00 ---- 1.39 0.01
 -------- 03:00 ---- 0.00 ---- 1.41 0.01
 -------- 04:00 ---- 0.00 ---- 1.38 0.01
 20.10.12 05:00 ---- 0.00 ---- 1.37 0.02
 -------- 06:00 ---- 0.00 ---- 1.35 0.01
 -------- 07:00 ---- 0.00 ---- 1.41 0.01
